timestamp,operator_name,device_id,battery_level,latitude,longitude,city_code,city_name
2026-06-21T05:30:08+09:00,GBIKE,130351,84.0,36.469249,127.280742,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131388,60.0,36.469249,127.280731,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131245,31.0,36.46925,127.280714,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130518,67.0,36.46926,127.280705,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131104,66.0,36.469318,127.276799,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130425,78.0,36.469792,127.27578,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131547,67.0,36.470037,127.287621,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130669,70.0,36.470063,127.277688,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131340,94.0,36.470195,127.281453,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131311,87.0,36.470426,127.281819,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130517,64.0,36.470542,127.27738,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130163,30.0,36.470981,127.273264,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131357,74.0,36.470981,127.273247,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130333,54.0,36.47104,127.252074,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130688,35.0,36.471093,127.252101,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501348,52.0,36.471119,127.27507,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501206,60.0,36.471227,127.280695,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130026,63.0,36.471252,127.277211,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130233,34.0,36.471332,127.27438,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130221,94.0,36.47143,127.285871,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131537,77.0,36.471474,127.280401,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131507,98.0,36.471561,127.276857,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130909,56.0,36.471604,127.276742,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131081,94.0,36.471776,127.27674,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131683,69.0,36.471787,127.275991,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501458,85.0,36.471844,127.280017,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130271,67.0,36.471859,127.275635,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501593,100.0,36.471901,127.275631,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130531,34.0,36.471908,127.275595,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131963,47.0,36.471909,127.253197,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131351,43.0,36.472038,127.252751,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131986,54.0,36.472164,127.284896,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131615,100.0,36.47218,127.274115,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501516,98.0,36.472252,127.278826,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131745,64.0,36.472574,127.278902,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131824,96.0,36.472613,127.275924,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130389,92.0,36.472616,127.278928,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130998,51.0,36.472679,127.284204,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501425,61.0,36.472884,127.277799,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131866,100.0,36.472884,127.277669,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501161,44.0,36.472994,127.253372,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131026,100.0,36.473068,127.25364,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131149,76.0,36.473161,127.257193,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131139,36.0,36.473196,127.250541,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130350,62.0,36.473239,127.278513,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130440,80.0,36.473412,127.250746,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501538,87.0,36.473463,127.278654,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501597,80.0,36.473471,127.27869,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130022,100.0,36.473497,127.249953,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130324,90.0,36.473523,127.278652,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131225,48.0,36.473535,127.283232,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501148,86.0,36.474175,127.275601,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131660,97.0,36.474251,127.274556,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131396,95.0,36.474281,127.257133,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130045,96.0,36.474355,127.274845,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131997,50.0,36.474376,127.253642,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131651,62.0,36.474421,127.279276,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501598,100.0,36.474438,127.280084,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130335,82.0,36.474574,127.255371,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501151,48.0,36.474604,127.289023,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131271,85.0,36.474674,127.275813,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131217,96.0,36.47469,127.275773,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501414,81.0,36.474698,127.275748,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130098,96.0,36.474718,127.275714,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130039,50.0,36.474728,127.275763,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130495,80.0,36.474754,127.275701,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131003,67.0,36.474755,127.248733,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131551,63.0,36.474765,127.275695,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131082,32.0,36.474772,127.253932,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501350,79.0,36.474822,127.255757,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130449,50.0,36.474865,127.254888,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130237,72.0,36.474899,127.255701,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130074,80.0,36.474945,127.284685,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130172,52.0,36.474978,127.255899,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131738,37.0,36.475046,127.28513,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131454,74.0,36.475048,127.253325,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131335,56.0,36.475088,127.285341,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130958,63.0,36.475105,127.248233,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131097,33.0,36.475108,127.254634,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130459,76.0,36.475141,127.248257,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130104,92.0,36.475244,127.276483,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131717,76.0,36.475253,127.252725,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130908,71.0,36.475256,127.255429,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130315,54.0,36.475266,127.286187,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130251,57.0,36.475306,127.252688,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131629,57.0,36.475309,127.253234,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501209,61.0,36.475337,127.252667,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131051,94.0,36.475375,127.25279,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131934,86.0,36.475377,127.252592,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130194,75.0,36.475385,127.252139,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131276,51.0,36.475392,127.276876,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131148,100.0,36.475398,127.252776,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131891,65.0,36.475416,127.248276,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130983,43.0,36.475439,127.252853,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501276,49.0,36.475528,127.28148,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131791,87.0,36.475555,127.277318,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501140,81.0,36.475569,127.276874,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130018,41.0,36.475579,127.252042,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131393,61.0,36.475584,127.25209,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130836,78.0,36.475594,127.280437,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130220,31.0,36.475597,127.252069,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131327,41.0,36.475604,127.252084,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501469,60.0,36.47561,127.276932,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130038,53.0,36.475665,127.284265,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131389,64.0,36.475667,127.253019,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131235,100.0,36.475668,127.252488,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131566,36.0,36.475682,127.253021,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130761,54.0,36.475689,127.25302,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130811,87.0,36.475711,127.253746,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131818,96.0,36.475716,127.277625,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130749,61.0,36.475742,127.255495,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131208,39.0,36.475774,127.27628,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130296,69.0,36.475812,127.277793,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130235,82.0,36.475857,127.284223,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131059,96.0,36.475958,127.278216,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131583,98.0,36.475959,127.277685,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501202,100.0,36.475978,127.280017,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501321,89.0,36.476117,127.283377,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131438,31.0,36.476226,127.251717,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501103,52.0,36.476241,127.251291,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501409,47.0,36.476273,127.253899,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130116,77.0,36.476277,127.252698,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131563,40.0,36.476279,127.27755,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131643,51.0,36.476282,127.277535,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130766,88.0,36.476285,127.277543,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130956,55.0,36.476303,127.251632,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131801,34.0,36.476374,127.25408,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131040,30.0,36.47645,127.253928,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501191,44.0,36.476467,127.253759,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501511,60.0,36.476484,127.253733,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131222,64.0,36.476521,127.253912,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130362,66.0,36.476544,127.247697,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130583,72.0,36.476566,127.247911,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131362,36.0,36.476669,127.296635,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130170,90.0,36.476718,127.250884,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131228,87.0,36.476794,127.289236,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131990,30.0,36.476813,127.283505,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130297,47.0,36.476821,127.258584,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131266,30.0,36.476846,127.250781,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131904,100.0,36.476862,127.254032,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130691,43.0,36.476955,127.296581,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131747,82.0,36.47702,127.289706,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131089,76.0,36.477059,127.259911,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130055,34.0,36.47707,127.248258,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131803,100.0,36.477153,127.290585,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130548,58.0,36.477154,127.248398,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130666,33.0,36.47717,127.259131,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130698,60.0,36.477182,127.254128,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131665,99.0,36.477202,127.285025,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130298,77.0,36.477229,127.25084,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131305,30.0,36.477296,127.254081,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130568,67.0,36.477336,127.297415,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501387,30.0,36.477338,127.250906,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131558,80.0,36.47734,127.297388,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130364,68.0,36.477352,127.283203,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130023,37.0,36.47736,127.248673,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130232,90.0,36.477403,127.291357,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131384,98.0,36.477403,127.291277,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130339,69.0,36.477408,127.254088,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130556,33.0,36.47741,127.250577,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131080,100.0,36.477425,127.281664,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130726,33.0,36.477439,127.250138,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130842,99.0,36.477468,127.28322,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131985,30.0,36.477474,127.254247,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131672,57.0,36.477481,127.283168,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130291,30.0,36.477532,127.24986,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131033,93.0,36.477542,127.25425,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130376,35.0,36.47756,127.24987,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501468,66.0,36.47758,127.285938,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130917,39.0,36.477581,127.249857,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130120,71.0,36.477582,127.249798,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131602,100.0,36.477589,127.298115,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130955,100.0,36.477621,127.249795,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131552,75.0,36.477628,127.29829,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131337,64.0,36.477671,127.295493,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130065,35.0,36.477675,127.255619,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131983,31.0,36.477696,127.255675,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130838,94.0,36.477774,127.249566,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501324,63.0,36.477797,127.253656,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130651,30.0,36.477805,127.253633,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131966,100.0,36.477829,127.248818,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130555,50.0,36.47783,127.283155,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131435,61.0,36.477834,127.283222,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501112,83.0,36.477849,127.252174,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131462,51.0,36.477928,127.295172,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130428,77.0,36.477977,127.291839,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130173,66.0,36.477987,127.299343,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501600,100.0,36.478006,127.299311,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501547,56.0,36.478041,127.283196,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130952,35.0,36.478223,127.299958,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130171,97.0,36.478226,127.299921,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131317,58.0,36.478235,127.299917,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501203,89.0,36.478285,127.288762,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130405,46.0,36.478312,127.287414,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501380,100.0,36.478325,127.288719,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131746,92.0,36.47833,127.287751,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130529,80.0,36.478331,127.259469,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130589,36.0,36.478343,127.288703,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130670,99.0,36.478355,127.287494,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130776,92.0,36.478366,127.287689,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130686,65.0,36.47839,127.300528,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130925,98.0,36.478397,127.287619,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131168,43.0,36.478437,127.301217,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501298,89.0,36.478443,127.288645,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501159,95.0,36.478463,127.288362,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131415,87.0,36.478483,127.293834,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130637,61.0,36.478485,127.293781,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130052,91.0,36.478511,127.293794,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130634,57.0,36.478528,127.255435,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130153,100.0,36.47853,127.295207,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131810,30.0,36.478558,127.252308,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131662,79.0,36.478572,127.257291,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130923,100.0,36.478602,127.289278,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131973,89.0,36.478615,127.28934,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130891,98.0,36.47864,127.289354,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130768,77.0,36.478643,127.257697,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130577,98.0,36.478649,127.289328,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131136,81.0,36.478655,127.289361,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130780,82.0,36.47866,127.255579,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501490,61.0,36.478662,127.261389,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131894,71.0,36.478684,127.257801,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131161,86.0,36.478689,127.255636,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131842,66.0,36.478693,127.255618,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131879,46.0,36.478705,127.255506,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131740,100.0,36.478723,127.255559,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130926,88.0,36.478731,127.2886,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130937,93.0,36.478754,127.251141,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130374,30.0,36.478782,127.250988,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130653,82.0,36.478791,127.288747,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131332,95.0,36.478821,127.25535,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501362,66.0,36.478824,127.288827,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131754,94.0,36.478827,127.288829,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131196,38.0,36.478832,127.25102,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501312,41.0,36.478848,127.2582,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130743,30.0,36.478849,127.251033,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131249,57.0,36.478852,127.288911,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,131917,73.0,36.478856,127.288901,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130894,66.0,36.478858,127.251027,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130272,34.0,36.478868,127.301188,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501251,75.0,36.478868,127.287381,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501397,76.0,36.478883,127.290306,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501319,68.0,36.478918,127.284531,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501484,50.0,36.478997,127.290227,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,501491,86.0,36.479003,127.29024,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130992,51.0,36.479135,127.261126,12,세종특별시
2026-06-21T05:30:08+09:00,GBIKE,130514,35.0,36.479222,127.261343,12,세종특별시
