timestamp,operator_name,device_id,battery_level,latitude,longitude,city_code,city_name
2026-06-13T21:40:05+09:00,GBIKE,501252,61.0,36.474068,127.254927,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131851,67.0,36.474241,127.280097,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501375,72.0,36.474397,127.274166,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131360,85.0,36.474443,127.27931,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130408,81.0,36.47447,127.282364,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501148,50.0,36.474517,127.281972,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131784,89.0,36.474519,127.254521,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131054,97.0,36.474653,127.25412,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501270,30.0,36.474682,127.294289,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131211,41.0,36.474715,127.284832,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130652,31.0,36.47473,127.2548,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131805,66.0,36.474735,127.2895,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131171,32.0,36.474794,127.254894,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130836,30.0,36.474821,127.254732,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501151,84.0,36.474842,127.25575,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501425,56.0,36.47508,127.281172,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501315,40.0,36.475084,127.285144,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131469,34.0,36.47512,127.255262,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130566,35.0,36.47514,127.248194,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131853,99.0,36.475327,127.252149,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130405,32.0,36.47537,127.252652,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130519,52.0,36.475443,127.252399,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130300,58.0,36.47545,127.252406,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131373,44.0,36.475479,127.252873,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131257,31.0,36.475527,127.251759,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130194,99.0,36.475574,127.252012,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131327,67.0,36.475606,127.252083,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130305,86.0,36.475649,127.276975,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130153,52.0,36.475653,127.252253,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501113,42.0,36.475653,127.294836,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501317,95.0,36.47567,127.287104,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130121,30.0,36.475736,127.253043,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501246,66.0,36.475768,127.276438,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131530,94.0,36.475789,127.277831,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501552,33.0,36.475912,127.279895,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131672,80.0,36.476001,127.251837,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501450,38.0,36.47601,127.280023,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130727,59.0,36.476141,127.251161,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131117,31.0,36.476217,127.251653,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131548,100.0,36.476286,127.27174,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130488,60.0,36.476313,127.251179,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501532,53.0,36.476329,127.253929,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131593,97.0,36.476349,127.28862,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501351,66.0,36.476359,127.253882,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131059,30.0,36.476396,127.247892,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131089,100.0,36.476419,127.259024,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130782,73.0,36.476434,127.258994,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501409,85.0,36.476563,127.283272,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130517,75.0,36.476578,127.247926,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130166,90.0,36.476591,127.247899,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131703,51.0,36.476592,127.247917,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131354,87.0,36.476627,127.247936,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130346,88.0,36.476631,127.251022,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130137,47.0,36.476656,127.289734,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501127,43.0,36.476681,127.28459,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130924,51.0,36.476686,127.296782,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131702,100.0,36.476713,127.250957,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130967,96.0,36.47672,127.284851,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130570,74.0,36.476737,127.247695,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131868,100.0,36.476773,127.250792,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501263,85.0,36.476797,127.247788,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130767,81.0,36.476805,127.250814,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130843,34.0,36.476817,127.250787,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501206,93.0,36.476832,127.289129,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130893,95.0,36.476859,127.289259,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131891,87.0,36.476872,127.284949,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130612,63.0,36.476876,127.250792,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131817,50.0,36.476883,127.250755,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130857,42.0,36.476891,127.24797,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130845,56.0,36.476903,127.250854,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130944,74.0,36.476937,127.255071,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131550,59.0,36.477,127.254006,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130716,66.0,36.477014,127.254082,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501154,72.0,36.477023,127.257772,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131286,62.0,36.477087,127.250852,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130482,90.0,36.477119,127.250887,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501187,88.0,36.477189,127.290198,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131514,39.0,36.477226,127.295775,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131973,83.0,36.47725,127.259257,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131330,98.0,36.477267,127.249413,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501195,77.0,36.47728,127.248609,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131795,68.0,36.477323,127.248665,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130862,50.0,36.477334,127.248982,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131890,32.0,36.477335,127.254055,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501387,30.0,36.477338,127.250906,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130556,33.0,36.47741,127.250577,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131033,59.0,36.477412,127.250648,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131029,97.0,36.477424,127.283218,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501509,78.0,36.477436,127.29048,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130842,68.0,36.477447,127.283204,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130463,84.0,36.477451,127.28323,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130436,34.0,36.477452,127.289108,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131046,33.0,36.477498,127.250098,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130551,61.0,36.477522,127.250482,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501468,93.0,36.477578,127.285971,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131602,100.0,36.477589,127.298115,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501189,36.0,36.477625,127.249802,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130881,30.0,36.477635,127.255292,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130815,34.0,36.47767,127.255329,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131204,99.0,36.477773,127.282647,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130296,95.0,36.477776,127.282713,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501282,95.0,36.477806,127.283193,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130925,85.0,36.477822,127.282602,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131276,95.0,36.477853,127.283191,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131715,62.0,36.477933,127.260169,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130860,98.0,36.477991,127.287833,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131747,65.0,36.478033,127.28694,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131395,45.0,36.478038,127.299328,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131521,100.0,36.478056,127.299372,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501284,30.0,36.478057,127.264327,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130481,75.0,36.478084,127.292167,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130558,96.0,36.478144,127.288239,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501390,100.0,36.478158,127.2882,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130075,59.0,36.478165,127.299062,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130281,96.0,36.478195,127.288264,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501600,30.0,36.478211,127.299102,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130310,38.0,36.478225,127.288337,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131988,100.0,36.478252,127.300139,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501467,46.0,36.478284,127.288718,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131415,89.0,36.478351,127.287056,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501159,100.0,36.478351,127.28752,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131929,100.0,36.478367,127.287747,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501482,88.0,36.478375,127.287526,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131407,100.0,36.478402,127.287776,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131022,100.0,36.478427,127.300564,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130331,83.0,36.478435,127.300519,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131280,94.0,36.478435,127.300562,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501561,100.0,36.47844,127.300566,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130568,100.0,36.478443,127.300517,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130119,88.0,36.478453,127.255734,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130916,100.0,36.478464,127.287735,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130647,95.0,36.478487,127.289173,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130646,100.0,36.478563,127.288396,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130173,89.0,36.478569,127.304528,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131058,100.0,36.47858,127.289373,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501121,79.0,36.478601,127.28913,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131208,100.0,36.478603,127.288314,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130920,97.0,36.478603,127.28932,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501140,100.0,36.478612,127.289347,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131164,100.0,36.478614,127.289272,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131362,69.0,36.478621,127.288317,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131712,94.0,36.478624,127.288298,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131405,82.0,36.478628,127.289233,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131682,39.0,36.478628,127.255644,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130644,91.0,36.478634,127.288309,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130680,85.0,36.478637,127.288309,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131695,96.0,36.478637,127.288317,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131311,94.0,36.478638,127.255599,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501357,100.0,36.478639,127.289319,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130143,39.0,36.47864,127.255721,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501225,100.0,36.478641,127.289337,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131157,85.0,36.478647,127.288336,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131007,100.0,36.478669,127.28931,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130141,100.0,36.478674,127.257855,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130407,98.0,36.478705,127.289367,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131228,64.0,36.478767,127.250838,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501299,77.0,36.478803,127.288818,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501112,62.0,36.478819,127.299332,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501480,100.0,36.478819,127.288837,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131587,84.0,36.478843,127.250991,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130660,43.0,36.478866,127.251102,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131042,31.0,36.478884,127.261713,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130272,52.0,36.478894,127.301191,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131231,71.0,36.478922,127.290313,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131728,37.0,36.478926,127.29027,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130670,100.0,36.478927,127.28452,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131496,97.0,36.478932,127.255274,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501319,95.0,36.478933,127.284578,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130863,46.0,36.478943,127.290156,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131956,37.0,36.478954,127.290345,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131284,42.0,36.478957,127.261895,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130389,50.0,36.478964,127.290194,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130952,59.0,36.478975,127.290122,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130897,56.0,36.478976,127.290234,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131652,94.0,36.479002,127.290218,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131526,51.0,36.479013,127.290091,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130083,32.0,36.479014,127.26187,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131346,96.0,36.47906,127.290153,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131791,41.0,36.47908,127.29013,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130971,32.0,36.479186,127.252631,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130271,96.0,36.479204,127.254846,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130561,100.0,36.47921,127.261177,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501380,79.0,36.479257,127.285409,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501513,45.0,36.479279,127.285671,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131264,81.0,36.479283,127.252714,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130441,42.0,36.479285,127.254702,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130131,49.0,36.479335,127.261906,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130259,37.0,36.479341,127.252541,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130886,70.0,36.479421,127.255049,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501491,57.0,36.479453,127.29554,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501407,72.0,36.479462,127.290152,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130617,100.0,36.479496,127.290399,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131332,91.0,36.479516,127.254772,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130972,90.0,36.479541,127.261782,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131207,64.0,36.479546,127.255115,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131149,33.0,36.479555,127.254704,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130287,83.0,36.479566,127.254791,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131466,96.0,36.479574,127.262674,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131454,88.0,36.479577,127.28656,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130451,84.0,36.47959,127.286593,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501303,67.0,36.479594,127.28659,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130789,51.0,36.479616,127.254643,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131398,40.0,36.479621,127.261728,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130720,53.0,36.479622,127.286045,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131636,83.0,36.479623,127.254862,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501172,52.0,36.479639,127.264175,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501261,71.0,36.479642,127.254857,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130643,42.0,36.479649,127.261237,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130269,44.0,36.479655,127.254786,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131337,68.0,36.479672,127.252321,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130902,34.0,36.479677,127.285512,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130122,33.0,36.479682,127.254834,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131642,100.0,36.47969,127.264495,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501414,46.0,36.479692,127.264502,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130621,100.0,36.479707,127.252398,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501410,86.0,36.479748,127.288603,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130970,61.0,36.479748,127.254532,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501469,91.0,36.479771,127.288626,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130360,49.0,36.479802,127.296862,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131255,91.0,36.479841,127.286653,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131957,95.0,36.479862,127.254536,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130396,37.0,36.479872,127.254526,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130564,72.0,36.479872,127.286852,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131598,54.0,36.479875,127.2544,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130411,79.0,36.479878,127.254502,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130779,55.0,36.479932,127.286928,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131465,35.0,36.479936,127.254466,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130371,100.0,36.479956,127.25239,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130721,33.0,36.480006,127.252361,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130399,64.0,36.480045,127.2867,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130425,40.0,36.480048,127.254675,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130352,79.0,36.480066,127.286624,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131090,82.0,36.480067,127.252408,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131317,41.0,36.480068,127.297386,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,501527,30.0,36.480078,127.252664,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131899,82.0,36.480081,127.246683,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130574,97.0,36.480088,127.297193,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131889,59.0,36.480103,127.28666,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,130472,49.0,36.480106,127.264325,12,세종특별시
2026-06-13T21:40:05+09:00,GBIKE,131583,80.0,36.480112,127.286759,12,세종특별시
