timestamp,operator_name,device_id,battery_level,latitude,longitude,city_code,city_name
2026-06-15T22:30:10+09:00,ALPACA,425270,78.0,36.34685,127.335724,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,424449,34.0,36.346855,127.335686,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425397,42.0,36.34703,127.33079,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425375,52.0,36.34705,127.33089,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,424863,56.0,36.34708,127.34418,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425321,46.0,36.34708,127.33897,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425034,48.0,36.347115,127.33427,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,424769,55.0,36.34713,127.340744,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425537,49.0,36.347977,127.34169,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425376,68.0,36.348225,127.33536,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,424617,55.0,36.348232,127.331154,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425320,31.0,36.348244,127.33526,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425036,42.0,36.348267,127.33569,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,424357,82.0,36.348293,127.335205,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,426463,37.0,36.348343,127.33219,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,424939,47.0,36.348362,127.33257,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425095,42.0,36.348408,127.33114,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425683,67.0,36.348576,127.33992,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425509,66.0,36.34864,127.33996,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425546,67.0,36.348648,127.339935,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425285,59.0,36.34868,127.335335,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425746,34.0,36.34869,127.339935,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425343,34.0,36.348724,127.3327,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425754,43.0,36.348732,127.33499,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,424829,53.0,36.34877,127.32756,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,424999,38.0,36.34963,127.33635,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,424989,54.0,36.349663,127.336586,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,426276,41.0,36.349823,127.38254,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,424446,79.0,36.349888,127.33428,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425274,45.0,36.350433,127.329445,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425205,68.0,36.35046,127.34865,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425681,73.0,36.35048,127.32943,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425370,51.0,36.35068,127.33554,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,423582,53.0,36.350746,127.33879,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,426375,99.0,36.35077,127.3544,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,424890,89.0,36.35124,127.33933,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425398,53.0,36.35127,127.33036,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425250,81.0,36.351402,127.332756,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425178,54.0,36.351433,127.35114,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425037,78.0,36.351437,127.33275,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425272,46.0,36.351517,127.34447,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425279,44.0,36.35155,127.3445,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425166,53.0,36.35158,127.34449,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425431,48.0,36.351585,127.34447,12,세종특별시
